index,smiles,pedigree,descriptors,fitnesses
120,N=CCCC(N)CCC(N)N1c2ccccc2Sc2ccc(N)cc21,"('crossover', 'CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccn2)CC1', 'N=CCCC(N)N1c2ccccc2Sc2ccc(N)cc21')","[0.394494141818182, 0.6989283333333334, 0.7510714285714285, 0.7417877777777782]",0.2682926829268293
121,NCc1ccc2c(c1)C(=CC(N)N)c1ccccc1S2,"('crossover', 'NCc1ccc2c(c1)C(=CC(N)NN)c1ccccc1S2', 'CN(C)S(=O)(=O)c1ccc2c(c1)C(=CCCC(=N)O)c1ccccc1S2')","[0.17610399558787884, 0.46418333333333334, 0.5575714285714286, 0.4904466666666669]",0.3786407766990291
122,CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2P(N)C(=N)O)CC1,"('crossover', 'CN(C)S(=O)(=O)c1ccc2c(c1)C(CCN1CCN(N)CC1)(C(=N)O)c1ccccc1S2', 'CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2P(N)c2ccccn2)CC1')","[0.5338334769272728, 0.11674500000000065, 0.8140000000000002, 0.7339188888888897]",0.46226415094339623
125,CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"('crossover', 'C=NS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2', 'CN1CCN(CC(=O)NCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1')","[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
127,CN1CCN(CCc2cccc(S(=O)(=O)N(C)C)c2)CC1,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1')","[0.26111135769696975, 0.20446666666666669, 0.31328571428571433, 0.4995088888888895]",0.5212765957446809
128,CCCP1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"('crossover', 'CN(C)S(=O)(=O)c1ccc2c(c1)N(S(=O)(=O)C(N)=O)c1ccccc1S2', 'CN1CCN(CCP2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1')","[0.42444638639393933, 0.6240333333333337, 0.267, 0.658064444444445]",0.4752475247524752
130,CC(N)c1ccc2c(c1)C(=CCCN1CCN(C)CC1)c1ccccc1S2,"('crossover', 'CN(C)S(=O)(=O)c1ccc2c(c1)Oc1ccccc1S2', 'CN1CCN(CCC=C2c3ccccc3Sc3ccc(C(N)N=N)cc32)CC1')","[0.4672976331151517, 0.7900166666666674, 0.23214285714285715, 0.836026666666667]",0.7157894736842105
133,CN(C)S(=O)(=O)c1ccc2c(c1)C(=CCCONN=N)c1ccccc1S2,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CN(C)S(=O)(=O)c1ccc2c(c1)C(=CCCOC(N)N=N)c1ccccc1S2')","[0.54272025, 0.698411666666667, 0.6775, 0.7090133333333336]",0.6262626262626263
134,CN1CCN(CCC=C2c3ccccc3Sc3ccc(N)cc32)CC1,"('mutation', '[*:1]~[D3](~[*;!H0:2])~[*:3]>>[*:1]-[*:2]-[*:3]', 'CN1CCN(CCC=CN2c3ccccc3Sc3ccc(N)cc32)CC1')","[0.38235429939393945, 0.7171000000000003, 0.23214285714285715, 0.7450266666666674]",0.7362637362637363
135,CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)P=N)cc32)CC1,"('mutation', '[*;!H0:1]~[*:2]>>[*:1]=P-[*:2]', 'CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)N)cc32)CC1')","[0.7549433476787879, 0.8274116666666673, 0.4836428571428572, 0.9692055555555563]",0.8602150537634409
138,CN(F)S(=O)(=O)c1ccc(-c2ccc(OCl)c(COCl)c2)c(COCl)c1,"('crossover', 'CN1CCN(CCc2cccc(S(=O)(=O)N(C)C)c2)CC1', 'CN(F)S(=O)(=O)c1ccc(OCl)c(COCl)c1')","[0.6604739538666666, 0.8720000000000004, 0.46478571428571436, 0.6188866666666669]",0.25806451612903225
140,CC=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)O)cc21,"('crossover', 'CN(CO)S(=O)(=O)c1ccc2c(c1)N(O)c1ccccc1S2', 'CC=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21')","[0.32742222830303036, 0.6854166666666669, 0.4115, 0.5166144444444449]",0.5531914893617021
143,CN1CCN(CCN(Cl)N2CCN(CN(C)Cc3ccc4ccccc4c3)CC2)CC1,"('crossover', 'CN1CCN(CN(C)Cc2ccc3ccccc3c2)CC1', 'CN1CCN(CCN(Cl)c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1')","[0.6644752208, 0.49415000000000014, 0.1388571428571429, 0.9991555555555559]",0.34615384615384615
145,CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2P)CC1,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2CP)CC1')","[0.3580252566727273, 0.12120000000000018, 0.31328571428571433, 0.6033311111111116]",0.5104166666666666
146,CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2S(=O)(=O)[PH](=O)N=N)CC1,"('mutation', '[*;!H0:1]~[*:2]>>[*:1]=N-[*:2]', 'CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2S(=O)(=O)[PH](N)=O)CC1')","[0.6851857501878788, 0.23686166666666675, 0.9377142857142857, 0.736564444444445]",0.44144144144144143
148,N=NC(N)OC=C1c2ccccc2Sc2ccc(N)cc21,"('crossover', 'N=Nc1ccc2c(c1)C(=COC(N)N=N)c1ccccc1S2', 'CN(C)S(=O)(=O)c1ccc2c(c1)C(=CCCNNN)c1ccccc1S2')","[0.22148130929696966, 0.6520783333333336, 0.6962857142857143, 0.47451666666666686]",0.35514018691588783
149,CN(C)S(=O)(=O)c1ccc(CC=O)c(O)c1,"('mutation', '[*;!H0:1]~[*:2]>>[*:1]=C-[*:2]', 'CN(C)S(=O)(=O)c1ccc(CO)c(O)c1')","[0.05471675423030304, 0.14731666666666668, 0.5334285714285715, 0.20830666666666706]",0.2828282828282828
