index,smiles,pedigree,descriptors,fitnesses
CN(C)S(=O)(=O)c1ccc(CP=N)c(-c2ccccc2CP=N)c1,CN(C)S(=O)(=O)c1ccc(CP=N)c(-c2ccccc2CP=N)c1,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN(C)S(=O)(=O)c1ccc(C=CP=N)c(-c2ccccc2CP=N)c1')","[0.4668706700242427, 0.920173333333334, 0.6077142857142858, 0.6604244444444448]",0.411214953271028
CN1CCN(CCNCc2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,CN1CCN(CCNCc2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"('crossover', 'CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(-c2ccc(O)c(-c3ccccc3)c2)c1', 'CN1CCN(CCNCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1')","[0.48538901619393926, 0.1136833333333338, 0.7073571428571429, 0.6623655555555561]",0.45794392523364486
Cc1ccc2c(c1)N(C=O)c1ccccc1S2,Cc1ccc2c(c1)N(C=O)c1ccccc1S2,"('crossover', 'CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccccc2C=O)c1', 'Cc1ccc2c(c1)N(CCC=S)c1ccccc1S2')","[0.04865495446060605, 0.7090200000000003, 0.1450714285714286, 0.3327444444444448]",0.3137254901960784
Cc1cc([N+](=O)[O-])ccc1C(C)CC[N+](=O)[O-],Cc1cc([N+](=O)[O-])ccc1C(C)CC[N+](=O)[O-],"('crossover', 'CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2O)CC1', 'CC(CC[N+](=O)[O-])c1ccc([N+](=O)[O-])cc1C=N')","[0.03968289978181819, 0.5289200000000002, 0.6162857142857143, 0.2525200000000003]",0.13043478260869565
CN(C)S(=O)(=O)c1ccc(C=O)c(-c2ccccc2CO)c1,CN(C)S(=O)(=O)c1ccc(C=O)c(-c2ccccc2CO)c1,"('crossover', 'CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccccc2CO)c1', 'CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccccc2C=O)c1')","[0.2851146334060605, 0.4014500000000001, 0.5334285714285715, 0.4895677777777782]",0.43564356435643564
CN1CCN(CCc2ccc(S(=O)(=O)N(C)NN)cc2-c2ccccc2N)CC1,CN1CCN(CCc2ccc(S(=O)(=O)N(C)NN)cc2-c2ccccc2N)CC1,"('mutation', '[*:1]!-[*:2]>>[*:1]-[*:2]', 'CN1CCN(CCc2ccc(S(=O)(=O)N(C)N=N)cc2-c2ccccc2N)CC1')","[0.5855002884848485, 0.20408333333333384, 0.7709285714285715, 0.8467033333333338]",0.5660377358490566
CC(=O)N(Cl)CCC(=O)N(Br)N1CCN(C)CC1,CC(=O)N(Cl)CCC(=O)N(Br)N1CCN(C)CC1,"('mutation', '[*:1]~[D1]>>[*:1]', 'C=CC(=O)N(Cl)CCC(=O)N(Br)N1CCN(C)CC1')","[0.34857625938181824, 0.1966166666666667, 0.33642857142857147, 0.3633333333333337]",0.1981981981981982
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"('crossover', 'Cc1ccc2c(c1)N(CCN1CCN(C)CC1)c1ccccc1S2', 'CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1')","[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(CCc2cccc(S(=O)(=O)N(C)C)c2)CC1,CN1CCN(CCc2cccc(S(=O)(=O)N(C)C)c2)CC1,"('mutation', '[*:1]~[D1]>>[*:1]', 'CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1')","[0.26111135769696975, 0.20446666666666669, 0.31328571428571433, 0.4995088888888895]",0.5212765957446809
CN1CCN(CCC(F)=C(Cl)c2ccc(S(=O)(=O)N(C)C)cc2F)CC1,CN1CCN(CCC(F)=C(Cl)c2ccc(S(=O)(=O)N(C)C)cc2F)CC1,"('mutation', '[*;!H0:1]>>[*:1]-F', 'CN1CCN(CCC=C(Cl)c2ccc(S(=O)(=O)N(C)C)cc2F)CC1')","[0.5518926731151514, 0.5150666666666668, 0.31328571428571433, 0.6634200000000007]",0.46226415094339623
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCC=S)c1ccccc1S2,CN(C)S(=O)(=O)c1ccc2c(c1)N(CCCC=S)c1ccccc1S2,"('crossover', 'CC(=S)CCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21', 'CN(C)S(=O)(=O)c1ccc2c(c1)N(CCC=S)c1ccccc1S2')","[0.5062687602424242, 0.8032500000000007, 0.2901428571428572, 0.7530533333333337]",0.49038461538461536
CN(C)S(=O)(=O)c1ccc(NCCC=N)c(-c2ccccc2N=N)c1,CN(C)S(=O)(=O)c1ccc(NCCC=N)c(-c2ccccc2N=N)c1,"('mutation', '[*;!H0;!H1:1]>>[*:1]=N', 'CN(C)S(=O)(=O)c1ccc(NCCC=N)c(-c2ccccc2N)c1')","[0.4064896845818184, 0.7029900000000003, 0.7819285714285714, 0.6605433333333336]",0.42592592592592593
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"('crossover', 'CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2O)CC1', 'CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2CCNCc2ccccc2)CC1')","[0.44903757001212125, 0.4752166666666667, 0.31328571428571433, 0.7280533333333338]",0.5959595959595959
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C=CBr)CC1,CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C=CBr)CC1,"('crossover', 'CN1CCN(CCS(=O)(=O)N(C)N(C)Cc2ccccc2)CC1', 'Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1C=CBr')","[0.806437000909091, 0.7099000000000005, 0.31328571428571433, 0.9816977777777784]",0.6407766990291263
CN(S[N+](=O)[O-])S(=O)(=[ClH])N1c2ccccc2Sc2cc(Br)ccc21,CN(S[N+](=O)[O-])S(=O)(=[ClH])N1c2ccccc2Sc2cc(Br)ccc21,"('crossover', 'CN1CCN(CCN(C)S(=O)(=[ClH])N2c3ccccc3Sc3cc(Br)ccc32)CC1', 'CN1CCN(CC(O)c2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2S[N+](=O)[O-])CC1')","[0.7329801333090912, 0.8873333333333336, 0.47635714285714287, 0.7176088888888891]",0.3017241379310345
CN(C)S(=O)(=O)c1ccc2c(c1)N(O)c1ccccc1S2,CN(C)S(=O)(=O)c1ccc2c(c1)N(O)c1ccccc1S2,"('crossover', 'CN(N(CCC=N)S(=O)(=O)c1ccc(Cl)c(O)c1)S(=O)(=O)c1ccc(Cl)c(O)c1', 'CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21')","[0.2940744979030302, 0.5714666666666668, 0.4346428571428572, 0.4645033333333338]",0.4742268041237113
CN1CCN(CCN(C)S(=O)(=[ClH])n2c3ccccc3c3cc(Br)ccc32)CC1,CN1CCN(CCN(C)S(=O)(=[ClH])n2c3ccccc3c3cc(Br)ccc32)CC1,"('mutation', '[*:1]~[D2]~[*:2]>>[*:1]-[*:2]', 'CN1CCN(CCN(C)S(=O)(=[ClH])N2c3ccccc3Sc3cc(Br)ccc32)CC1')","[0.7850603704, 0.6808000000000004, 0.22657142857142856, 0.938882222222223]",0.43859649122807015
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2C=S)CC1,CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2C=S)CC1,"('crossover', 'CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1', 'Cc1ccc2c(c1)N(CCC=S)c1ccccc1S2')","[0.39436005769696986, 0.26243333333333346, 0.31328571428571433, 0.641253333333334]",0.5102040816326531
Cc1ccc(S(=O)(=O)N(CO)N(C)S(=O)(=O)c2ccc(C)c(CO)c2)cc1C=N,Cc1ccc(S(=O)(=O)N(CO)N(C)S(=O)(=O)c2ccc(C)c(CO)c2)cc1C=N,"('crossover', 'Cc1ccc(S(=O)(=O)N(C)N(CO)S(=O)(=O)c2ccc(C)c(CO)c2)cc1CO', 'CN(C)S(=O)(=O)c1ccc(CC[N+](=O)[O-])c(-c2ccccc2C=N)c1')","[0.6548570528969698, 0.24493499999999999, 0.993357142857143, 0.7469544444444449]",0.265625
CN(C)S(=O)(=O)c1ccc(NC=N)c(-c2ccccc2N=N)c1,CN(C)S(=O)(=O)c1ccc(NC=N)c(-c2ccccc2N=N)c1,"('crossover', 'CCCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21', 'CN(C)S(=O)(=O)c1ccc(NCCC=N)c(-c2ccccc2N=N)c1')","[0.3215463508606063, 0.6308900000000003, 0.7819285714285714, 0.5551655555555557]",0.4095238095238095
CN(C)S(=O)(=O)c1ccc(CC=N)c(O)c1,CN(C)S(=O)(=O)c1ccc(CC=N)c(O)c1,"('crossover', 'CN(C)S(=O)(=O)c1ccc(CC=N)c(-c2ccccc2N)c1', 'CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2O)CC1')","[0.0517348888121212, 0.22242833333333337, 0.581857142857143, 0.23852555555555588]",0.2828282828282828
